38492235548983296,14707086
38492304671113216,10141882
38492410984136704,65787481
38492445490544641,224761987
38492445813506048,224761987
38492446191001600,224761987
38492447411539968,224761987
38492448187490304,224761987
38492563606478848,131039234
38492625220804608,21725741
38492719676538880,50170231
38492803734577152,50170231
38492813779931136,10081072
38492849871921152,29764564
38492880729415680,75616156
38492919174414336,247185496
38493323593392128,17721595
38493359844757504,103359706
38493608382304256,12112782
38493678934695936,5733058
38493706457841664,246530891
38493805854470144,69772862
38493887844720640,169899085
38493971592249344,74664932
38494054329225216,244996665
38494092895850497,18802237
38494104652480512,164805615
38494134033596416,40184739
38494229332230144,36105946
38494433938898944,243180168
38494433938898944,243180168
38494433938898944,243180168
38494433938898944,243180168
38494430927257601,167410530
38494484165701632,167762605
38494616709763072,8384152
38494653582020608,41672147
38494826391552000,77213437
38494914706808832,36105946
38494920897470464,224761987
38494945895522304,142428056
38495033145573376,164805615
38495089911271424,142428056
38495165706412032,16181688
38495266453733376,112301060
38495403707990017,62242848
38495701717626880,253681432
38495823067095040,210920647
38495841714966529,14699423
38495900909182976,244075817
38496092404318208,19428945
38496217180672000,159584090
38496295220035584,17268481
38496333186732032,77213437
38496479404498944,137705632
38496694702321665,247185496
38496694081564672,41672147
38496694081564672,41672147
38496694081564672,41672147
38496726260260865,32306056
38496732975345665,77213437
38496900206428160,33545090
38496979306815488,16290621
38497139965304832,221912784
38497234953842688,244492868
38497242373423104,210737235
38497273478385664,16181688
38497314557394944,1092191
38497322799341569,200652506
38497347671425024,25584105
38497395939618816,2515333
38497407394250752,14781770
38497437308035072,61739885
38497538269122560,237043251
38497681781301248,101207961
38497842305826816,21062787
38498242622660609,152726354
38498627924148224,17638744
38498738888511488,15516806
38498921076637696,42919344
38498943776210944,20756433
38498946850496512,41672147
38499391790649344,76262893
38499392449155072,124369229
38499555691462656,86043897
38499938128244736,24569705
38500033590591488,36386669
38500059582705664,130235340
38500175991283712,14628141
38500181993324544,128185784
38500189136232448,215673863
38500209898029056,96093999
38500205829562368,13368183
38500211168903168,252748187
38500222585798657,102208517
38500229703536640,312657
38500227048542208,149469089
38500250633113600,145123538
38500273794191360,179621735
38500394229309440,35704612
38500467470372864,247185496
38500484687859712,224761987
38500587343454209,223773696
38500646961291264,243253655
38500651965227008,243180168
38500680373252096,251469950
38500917485510656,253468425
38500980874018816,207375761
38501059815018496,179951408
38501124856233984,118148616
38501160797081600,47080487
38501202044010496,191106995
38501221803360256,40044253
38501279093374976,236273423
38501356293595136,158254593
38501479648206848,17833295
38501482949132289,56648054
38501523130421248,192433459
38501711995867136,35704612
38501926698094592,15630724
38502025645924352,41672147
38502085523800064,35403122
38502103139745792,164935467
38502519445520384,168020287
38502613670567936,103359706
38502797527748608,97223641
38503068907610112,24569705
38503074175655936,7608357
38503122380783616,220856519
38503234800857088,75450930
38503255579430913,33463294
38503295995617280,211158680
38503321929134081,216566888
38503332897099777,37155471
38503350366511104,5443684
38503495225057280,183104306
38503676360404992,103359706
38503679908782080,220306111
38503807465955328,244342578
38504069957947392,6483158
38504134034456576,223777640
38504161121271808,15073059
38504243077971968,247185496
38504264737374208,182434734
38504332685099008,71571814
38504374800089088,47215304
38504438289281024,118148616
38504495839313920,30292156
38504495839313920,30292156
38504495839313920,30292156
38504550914596864,50551089
38504742292430848,24854064
38504949134536704,10942602
38504999340212224,20191171
38505076997754880,450669
38505126654255104,23739419
38505243142668288,244342578
38505264579616768,178024549
38505284792090624,137581499
38505352609800192,61739885
38505356346793984,17631141
38505396578693121,149600834
38505480250855424,12629622
38505519073345536,244075817
38505614783029248,251505403
38505717187096576,244520914
38505871549931521,35727592
38505895902191616,19600658
38506142191726592,92709765
38506246940262400,251059642
38506259397361664,133850147
38506258323603456,205327636
38506350916927488,128190498
38506415270268928,251059642
38506560871337984,251059642
38506773904105472,251428436
38506834197360640,2358445
38506951671431168,20960176
38507055199297536,63169922
38507081833127936,30032469
38507153291485184,251428436
38507332698767360,19991111
38507366722830336,53101670
38507530179190784,23475541
38507556141797376,145892957
38507555953053696,82525105
38507555663650816,82525074
38507555542016000,79510009
38507555474898944,78797790
38507555378434048,76171919
38507555340681216,78797763
38507555294547968,76217886
38507554988367872,76171815
38507554925449216,76080765
38507554812207104,76036974
38507554707349505,76036238
38507639050743808,25057271
38507693081763840,136476524
38507732403363840,244075817
38507730750812160,19827
38507790376902656,153920295
38507920001990656,252156060
38507972170752000,53213798
38508017703976960,247185496
38508110670860288,16132719
38508109320167424,18427494
38508180023549952,104184684
38508503891066880,89810277
38508555610886144,244811685
38508579405176832,224761987
38508685546225664,248814728
38508950584426496,115650912
38509036861128704,222539926
38509164632219648,107857439
38509530870452224,21049197
38509542312517632,251428436
38509566593470464,14793105
38509748609490944,140234913
38509791303303168,223167271
38509899847712768,90882858
38510112255516672,253468425
38510112230481921,101107284
38510205054627840,113952504
38510290878337024,136476524
38510325187887104,63830815
38510490669817856,136476524
38510606931853312,112309175
38510604004233217,178420545
38510749303320576,27402982
38510798590578688,47415664
38511034239029248,6537271
38511479384834048,221920024
38511497114157056,45795602
38511791386402816,247185496
38511982860566528,243085790
38512075277996032,211626891
38512096865951744,1763751
38512328311963648,14972650
38512409031213056,17631141
38512490044194817,72755795
38512546516451328,210900444
38512852453040128,33252620
38512862641004544,66168962
38512954651590656,17631141
38513015028457472,79786993
38513025417879553,107857439
38513041263820800,17268481
38513059433676800,14090704
38513057793708032,3782710
38513204506136576,243085790
38513231873966080,14437511
38513238710812672,24367121
38513347532046337,8921662
38513354779803648,167959329
38513472333549568,17631141
38513725413666816,243597425
38513755537022976,127286132
38513760410796032,211410916
38513841994334208,253070806
38513903407333376,6182613
38513906687152128,120675473
38513932532453377,14442858
38514032126328832,28176883
38514054041440256,72755795
38514149453463554,244811156
38514200280186880,223793993
38514220576280576,147877955
38514250280468480,241586415
38514354164867072,207610923
38514362318589952,20756433
38514374079414272,54075212
38514435211399168,207963343
38514453334986752,33252620
38514461081870336,167959329
38514462298357760,210499941
38514589431767040,121323008
38514594351677441,61739885
38514610663325696,33252620
38514620222291968,17631141
38514713214189568,65224269
38515008669229056,188160325
38515027656966144,234683529
38515265792770048,52099007
38515304195825664,201259924
38515453819232256,105426485
38515568621518848,247185496
38515720031715328,20951664
38515784045174784,171954114
38515820682424320,3579297
38515861744521216,217704270
38515901695410176,218383897
38515928572510208,35403122
38515964584665088,33252620
38516079684878336,24367121
38516082939670528,27053484
38516206541475840,33252620
38516219564920832,17988228
38516249189294080,220323028
38516262187307008,61476676
38516321654149120,224761987
38516343242358784,213004729
38516504341397504,217721187
38516565615972352,243163744
38516583072538624,243253655
38516585547177984,157130333
38516599510147072,11030729
38516762211389440,92686447
38516773909303296,105549525
38516795560169472,33252620
38516800371032064,88100050
38517008895180800,251187430
38517061818777600,33252620
38517071876849664,243597425
38517295164833792,224394529
38517337460178944,234329643
38517977192079360,17405050
38518001716301824,130436101
38518018728398848,33252620
38518153394925568,33252620
38518294583443456,6328738
38518310672801792,149075326
38518415975133184,33252620
38518485533466624,33252620
38518498174967808,16990368
38518745643229184,2263611
38518956037771264,223805038
38518979945308161,74766193
38518996839956480,24084542
38519334645006336,33252620
38519342664654848,247185496
38519382288244738,2860865
38519390945288192,61739076
38519398415351808,33252620
38519763093159936,33252620
38519802159050752,26870333
38519829010845696,1647543
38519837776945153,33252620
38520103909851136,131193435
38520131973812224,36414339
38520261548441600,33252620
38520320382087168,33252620
38520418499436544,248531685
38520464204775424,248531685
38520582358315008,75299585
38520660594528256,33252620
38520669570342912,74766193
38520668899250176,74766193
38520694895673344,206834156
38520721395154944,33252620
38520796183932928,208396247
38521099092234240,100918694
38521112379789312,33252620
38521165689520128,33252620
38521194990796801,120654885
38521528987561984,232275318
38521559681466368,118148616
38521707346006016,33252620
38521750794940416,16909205
38521773679063040,33252620
38521836878692352,474669
38522172842573824,73109156
38522190802591744,181874302
38522256569278464,253929363
38522401041948672,33252620
38522464749359104,33252620
38522706957701120,251250241
38522719683215360,248381991
38522766575677440,118148616
38522867398213632,14662418
