38837371956891600,00
38837371508105200,00
38837374519607200,00
38837373886275500,00
38837442635112400,00
38837506837458900,00
38837530736467900,00
38837558125273000,00
38837564974694400,00
38837577830109100,00
38837577305817000,00
38837577284849600,00
38837577234513900,00
38837577117081600,00
38837576894783400,00
38837576794116000,00
38837576777334700,00
38837576743784400,00
38837576664088500,00
38837576630538200,00
38837576559235000,00
38837576538267600,00
38837576005586900,00
38837819199717300,00
38837830348312500,00
38837831321391100,00
38837925877776300,00
38838012603269100,00
38838073697501100,00
38838135160832000,00
38838135022424000,00
38838143729799100,00
38838191062523900,00
38838191200935900,00
38838329558581200,00
38838385707724800,00
38838407039811500,00
38838469203599300,00
38838721470005200,00
38838722967375800,00
38838765770391500,00
38838858112049100,00
38838940353961900,00
38838983811145700,00
38838980342448100,00
38838983882444800,00
38839048630042600,00
38839268512247800,00
38839273776099300,00
38839303568097200,00
38839362821177300,00
38839371406905300,00
38839464855863200,00
38839573018705900,00
38839581390405600,00
38839642820321200,00
38839650269401000,00
38839703377678300,00
38839702719184800,00
38839764115267500,00
38839788236705700,00
38839967820156900,00
38840028780044200,00
38840034140504000,00
38840103363293100,00
38840204370518000,00
38840223907590100,00
38840240927936500,00
38840278077026300,00
38840290315993000,00
38840310545121200,00
38840313661366200,00
38840319260889000,00
38840345231884200,00
38840363623911400,00
38840372037689300,00
38840447094751200,00
38840447862317000,00
38840476081590200,00
38840493597138900,00
38840516435116000,00
38840532516093900,00
38840554787708900,00
38840669212516300,00
38840674140946400,00
38840689857019900,00
38840696236548000,00
38840701835804600,00
38840701827424200,00
38840701785481200,00
38840701605117900,00
38840701512847300,00
38840701328302000,00
38840717874823100,00
38840724216614900,00
38840733553131500,00
38840734865956800,00
38840757750218700,00
38840756412227500,00
38840784694284200,00
38840834409508800,00
38840850524012500,00
38840856261828600,00
38840872296656800,00
38840874561572800,00
38840956316942300,00
38840959223607200,00
38840973937086400,00
38841025153859500,00
38841092535222200,00
38841127582961600,00
38841127582961600,00
38841133694058400,00
38841189473980400,00
38841215898234800,00
38841215898234800,00
38841222080634800,00
38841246944460800,00
38841252078157800,00
38841255601508300,00
38841293073285100,00
38841336652251100,00
38841349155454900,00
38841350879186900,00
38841355505500100,00
38841356424060900,00
38841383708004300,00
38841403522039800,00
38841420320083900,00
38841421398024100,00
38841422895386600,00
38841431191846900,00
38841447755169700,00
38841451672645600,00
38841465685671900,00
38841470202941400,00
38841492369969100,00
38841619662901200,00
38841726621720500,00
38841747924721600,00
38841757504380900,00
38841764173324200,00
38841782368354300,00
38841810839285700,00
38841831592697800,00
38841882322812900,00
38841905047543800,00
38841944897617900,00
38841966104031200,00
38841986844860400,00
38842057632129000,00
38842082277859300,00
38842105371697100,00
38842108127346600,00
38842137449730000,00
38842144059953100,00
38842172950188000,00
38842180592336800,00
38842187320000500,00
38842232102457300,00
38842232794517500,00
38842233650159600,00
38842242504470500,00
38842330442108900,00
38842392039784400,00
38842437522817000,00
38842489020489700,00
38842549712064500,00
38842627885502400,00
38842660785491900,00
38842706302210000,00
38842882844659700,00
38842920257724400,00
38842960556589000,00
38842970878779300,00
38842994476072900,00
38843167130259400,00
38843217617223600,00
38843306884464600,00
38843337460944800,00
38843337658208200,00
38843350039805900,00
38843390258982900,00
38843425486934000,00
38843438149410800,00
38843444256440300,00
38843469774589900,00
38843472358281200,00
38843477060104100,00
38843612347383800,00
38843655196377000,00
38843671310901200,00
38843684183080900,00
38843687064571900,00
38843733235605500,00
38843776772341700,00
38843869902815200,00
38843891369115600,00
38843896653938600,00
38843905919295400,00
38843935392665600,00
38843935384141800,00
38843948805922800,00
38843979764203500,00
38843981836058600,00
38844037377032100,00
38844075029303200,00
38844197029019600,00
38844383327551400,00
38844410099798000,00
38844451816214500,00
38844534901321700,00
38844542274912200,00
38844556556369900,00
38844606376460200,00
38844616115630000,00
38844649632174000,00
38844759720071100,00
38844773817131000,00
38844854624714700,00
38844885197012900,00
38844936061194200,00
38844956101718000,00
38845028638007200,00
38845037533995000,00
38845044735737800,00
38845072728535000,00
38845113102893000,00
38845134976061400,00
38845167796629500,00
38845217234882500,00
38845252668370900,00
38845252982935500,00
38845279071510500,00
38845280434651100,00
38845287590010800,00
38845315385663400,00
38845353939705800,00
38845377666883500,00
38845412223893500,00
38845426631311300,00
38845476669362100,00
38845519245742000,00
38845528238202800,00
38845529580503000,00
38845559255072700,00
38845566746247100,00
38845579844919200,00
38845606206111700,00
38845620055838700,00
38845623566340000,00
38845673831010300,00
38845709612630000,00
38845775538552800,00
38845836049784800,00
38846076177879000,00
38846155102097400,00
38846183514439600,00
38846218775965600,00
38846238686183400,00
38846238677934000,00
38846238619082700,00
38846237947990000,00
38846237734080500,00
38846237406928800,00
38846251718017000,00
38846258202284000,00
38846308852838400,00
38846325013348300,00
38846338737115100,00
38846364733554600,00
38846409230921700,00
38846408060575700,00
38846407909580800,00
38846419863474100,00
38846474271981500,00
38846525543153600,00
38846591196610500,00
38846607642468300,00
38846621936648100,00
38846634825613300,00
38846661748858800,00
38846675703300000,00
38846756041007100,00
38846767860678600,00
38846777591463900,00
38846810831327200,00
38846812114649000,00
38846819781836800,00
38846819035394000,00
38846834311049200,00
38846857652346800,00
38846857652346800,00
38846864568758200,00
38846900652347300,00
38846937339924400,00
38846941056073700,00
38846944965181400,00
38846961775943600,00
38847042554040300,00
38847065719050200,00
38847065702416300,00
38847075437256700,00
38847094726991800,00
38847099600781300,00
38847100670181300,00
38847102184325100,00
38847127555674100,00
38847134400774100,00
38847164901761000,00
38847201174237100,00
38847207260033000,00
38847226767872000,00
38847228185415600,00
38847239174492100,00
38847239140933600,00
38847275396644800,00
38847306967166900,00
38847307357237200,00
38847334867681200,00
38847373186834400,00
38847382783401900,00
38847435203682300,00
38847460797325300,00
38847510571130800,00
38847542368149500,00
38847543983083500,00
38847578070204400,00
38847592951590900,00
38847631119753200,00
38847642016415700,00
38847643555868600,00
38847655186673600,00
38847704180342700,00
38847709800697800,00
38847736753160100,00
38847755686391800,00
38847841841594300,00
38847840440684500,00
38847929427038200,00
38848107798077400,00
38848110973161400,00
38848128253698000,00
38848224395665400,00
38848340288339900,00
38848344470200300,00
38848403601358800,00
38848440633016300,00
38848452372873200,00
38848461508067300,00
38848485952466900,00
38848568605282300,00
38848586527547300,00
38848584614940600,00
38848592307425200,00
38848589312688100,00
38848594983403500,00
38848600368742400,00
38848602386341800,00
38848671340564400,00
38848695269212100,00
38848770540183500,00
38848770540183500,00
38848781332127700,00
38848785971019700,00
38848832657686500,00
38848851506896800,00
38848853205590000,00
38848862621925300,00
38848881395634100,00
38848936458461100,00
38848948810551200,00
38848959422275500,00
38848967089471400,00
38849019312750500,00
38849023737724900,00
38849036672835500,00
38849041601269700,00
38849076057350100,00
38849082575425500,00
38849119040716800,00
38849153320763300,00
38849332111351800,00
38849359886036900,00
38849439422627800,00
38849444413706200,00
38849444124295100,00
38849443897806800,00
38849443860062200,00
38849443537092600,00
38849443528704000,00
38849463623753700,00
38849492321177600,00
38849538265456600,00
38849551804805100,00
38849619127578600,00
38849620159369200,00
38849632020729800,00
38849695392608200,00
38849709523222500,00
38849844961345500,00
38849866213888000,00
38849919968227300,00
38849971461554100,00
38850029397483500,00
38850029363929000,00
38850076986187700,00
38850123035451300,00
38850159924215800,00
38850231902810100,00
38850234150813600,00
38850281697579000,00
38850289867956200,00
38850399595270100,00
38850441022414800,00
38850515534217200,00
38850526422630400,00
38850666357194700,00
38850753594523600,00
38850844065673200,00
38850871685165000,00
38850905994563500,00
38850909110931400,00
38850916333527000,00
38850947354599400,00
38850960390500300,00
38850962521198500,00
38850982209273800,00
38851039121641400,00
38851116997423100,00
38851124807213000,00
38851150572691400,00
38851154771329000,00
38851181795229600,00
38851191160963000,00
38851191009968100,00
38851240179793900,00
38851275399372800,00
38851338645282800,00
38851434657087400,00
38851434959220700,00
38851442760626100,00
38851448317943800,00
38851452713566200,00
38851455058325500,00
38851464973664200,00
38851485114712000,00
38851514801995700,00
38851516995608500,00
38851529330925500,00
38851548335456200,00
38851555692265400,00
38851563166375900,00
38851681752059900,00
38851723858542500,00
38851736030416800,00
38851814203858900,00
38851870097285100,00
38851881732292600,00
38851896710004700,00
38851910186303400,00
38851924598071200,00
38851999722246100,00
38852084501725100,00
38852114243391400,00
38852227468632000,00
38852276122681300,00
38852408784322500,00
38852479575789500,00
38852511532187600,00
38852551667355600,00
38852566611787700,00
38852575163842500,00
38852606898081700,00
38852655249891300,00
38852658211061700,00
38852736221065200,00
38852761449803700,00
38852781645377500,00
38852784644292600,00
38852793632690100,00
38852815090753500,00
38852841191903200,00
38852847412056000,00
38852905243115500,00
38852931658850300,00
38852971026583500,00
38853059257827300,00
38853071077511100,00
38853143546568700,00
38853145723412400,00
38853166065782700,00
38853200090103800,00
38853283208503200,00
38853303513268200,00
38853326279802800,00
38853331334078400,00
38853333120716800,00
38853394059763700,00
38853440629252000,00
38853481678770100,00
38853480449835000,00
38853486925844400,00
38853486133125100,00
38853484052746200,00
38853484035969000,00
38853483985637300,00
38853483859808200,00
38853490692329400,00
38853495754850300,00
38853495561912300,00
38853495507390400,00
38853494622396400,00
38853494488178600,00
38853494291042300,00
38853494051966900,00
38853493942919100,00
38853492323917800,00
38853496358834100,00
38853518597029800,00
38853609596780500,00
38853621139382200,00
38853624750678000,00
38853623500771300,00
38853623475609600,00
38853623366549500,00
38853633516769200,00
38853752094081000,00
38853789653929900,00
38853798482944000,00
38853812345118700,00
38853844150517700,00
38853883350630400,00
38853891605012400,00
38853924156866500,00
38853966129414100,00
38853971565219800,00
38854026137313200,00
38854032529428400,00
38854099680243700,00
38854233595973600,00
38854261332905900,00
38854338931597300,00
38854338176622500,00
38854338105319400,00
38854337971093500,00
38854337509720000,00
38854336930906100,00
38854336205295600,00
38854336041721800,00
38854335488069600,00
38854341238464500,00
38854341204901800,00
38854341003583400,00
38854340856778700,00
38854340777091000,00
38854340751925200,00
38854340726755300,00
38854340714172400,00
38854340244414400,00
38854340068253600,00
38854339996946400,00
38854350885363700,00
38854350470123500,00
38854401158426600,00
38854409609949100,00
38854425741099000,00
38854514282856400,00
38854522319151100,00
38854556251193300,00
38854563595288500,00
38854582331383800,00
38854616754032600,00
38854618574372800,00
38854670369816500,00
38854773188853700,00
38854873394970600,00
38854875496448000,00
38854898455945200,00
38854907931000800,00
38854912091754400,00
38855009802268600,00
38855057298571200,00
38855066156933100,00
38855159937376200,00
38855175103971300,00
38855224173010900,00
38855306150817700,00
38855325943599100,00
38855374245199800,00
38855378384977900,00
38855384261206000,00
38855397854945200,00
38855432978042800,00
38855435826106300,00
38855506785210300,00
38855536816562100,00
38855562179383200,00
38855568697466800,00
38855760838524900,00
38855804735979500,00
38855817704910800,00
38855909245460400,00
38855952736333800,00
38855958650294200,00
38856008382169000,00
38856118365208500,00
38856186996465600,00
38856223516262400,00
38856230654971900,00
38856263643172800,00
38856288930631600,00
38856421999120300,00
38856419872604100,00
38856438478684100,00
38856467239018400,00
38856482942500800,00
38856569106071500,00
38856577435828200,00
38856597979533300,00
38856607198609400,00
38856857313345500,00
38857068387508200,00
38857109445672900,00
38857197874057200,00
38857211539234800,00
38857226395320300,00
38857252555198400,00
38857255117918200,00
38857306242416600,00
38857345622749100,00
38857348336328700,00
38857375855157200,00
38857494168076200,00
38857505257824200,00
38857518239186900,00
38857611432562600,00
38857620961886200,00
38857635851673600,00
38857761940836300,00
38857839753568200,00
38857946469384100,00
38858043332497400,00
38858176409505700,00
38858222487994300,00
38858241202978800,00
38858303849234400,00
38858348354867200,00
38858494547460000,00
38858497940525000,00
38858539942289400,00
38858560733577200,00
38858587052838900,00
38858638357438400,00
38858808289665000,00
38859077811445700,00
38859080315441100,00
38859158874750900,00
38859396931010500,00
38859437427003300,00
38859455433015200,00
38859457446428600,00
38859520113381300,00
38859546822705100,00
38859548999696300,00
38859609699516400,00
38859645468684200,00
38859781737426900,00
38860062806122400,00
38860102538768300,00
38860170801065900,00
38860262593273800,00
38860284915499000,00
38860290510557100,00
38860295325761500,00
38860431460278200,00
38860460673609700,00
38860460883185600,00
38860460837044200,00
38860810692460500,00
38860836260814800,00
38860924983058400,00
38860925935026100,00
38860925721116600,00
38860987025068000,00
38860987356553200,00
38860987259953100,00
38861034160656300,00
38861037793054700,00
38861044122124200,00
38861049797025700,00
38861082256867300,00
38861103337308100,00
38861107732942800,00
38861107699384300,00
38861107544195000,00
38861107531620300,00
38861107477086200,00
38861105052786600,00
38861111272939500,00
38861110543130600,00
38861110362775500,00
38861109666516900,00
38861109406466000,00
38861109368725500,00
38861109066727400,00
38861108865404900,00
38861155086761900,00
38861188288749500,00
38861211902681000,00
38861215648321500,00
38861241514598400,00
38861315732676600,00
38861314340302800,00
38861337387995100,00
38861374553726900,00
38861410012368800,00
38861416534511600,00
38861436373581800,00
38861491490791400,00
38861510671335400,00
38861571421782000,00
38861577465630700,00
38861574831611900,00
38861598735077300,00
38861611355746300,00
38861610621739000,00
38861660198273000,00
38861658394722300,00
38861732898283500,00
38861755996319700,00
38861773062934500,00
38861822866104300,00
38861832655618000,00
38861871574564800,00
38861880537784300,00
38861887424835500,00
38861895414984700,00
38861997084778400,00
38862159949742000,00
38862201821335500,00
38862218225258400,00
38862222268571600,00
38862280292708300,00
38862305307529200,00
38862472505069500,00
38862507049369600,00
38862533158899700,00
38862539680915400,00
38862582643306400,00
38862612766658500,00
38862612695355300,00
38862612179456000,00
38862610468179900,00
38862665287872500,00
38862698473062400,00
38862711479599100,00
38862781126148000,00
38862785857331200,00
38862825195712500,00
38862856216780800,00
38862910465900500,00
38862920880373700,00
38862928656609200,00
38863057832644600,00
38863091777277900,00
38863091101995000,00
38863135498711000,00
38863139986481100,00
38863264481943500,00
38863270546776000,00
38863310678007800,00
38863311638372300,00
38863327530586100,00
38863371256340400,00
38863375203180500,00
38863566480089000,00
38863577255395300,00
38863576726896600,00
38863624969658300,00
38863674252722100,00
38863734235607000,00
38863759275462600,00
38863786505027500,00
38863813398757300,00
38863871200591800,00
38863875981975500,00
38863897373057000,00
38863912396914600,00
38863948627460000,00
38864002654142400,00
38864021478326200,00
38864034379862000,00
38864068123168700,00
38864102692634600,00
38864141083086800,00
38864137400496100,00
38864154752323500,00
38864274969477100,00
38864299048964000,00
38864308657979300,00
38864309991776200,00
38864310708998100,00
38864333870080000,00
38864387133415400,00
38864422848049100,00
38864446617034700,00
38864487528415200,00
38864504225939400,00
38864506276806600,00
38864529764913100,00
38864572605538300,00
38864625084805100,00
38864631011217400,00
38864653111132100,00
38864673579335600,00
38864695431667700,00
38864702490689500,00
38864703992111100,00
38864715992145900,00
38864762091606000,00
38864771168083900,00
38864775257657300,00
38864834271383500,00
38864919453507500,00
38864970829676500,00
38865014035197900,00
38865046096322500,00
38865056930349000,00
38865101838614500,00
38865111083008000,00
38865114845286400,00
38865148043071400,00
38865166795948000,00
38865166338752500,00
38865177176850400,00
38865195249967100,00
38865301768642500,00
38865301978218400,00
38865380441202600,00
38865391119892400,00
38865394655694800,00
38865399105847200,00
38865402855559100,00
38865421608300500,00
38865434316906400,00
38865447596208100,00
38865532891439100,00
38865530660196300,00
38865586519801800,00
38865602634326000,00
38865620615434200,00
38865655239409600,00
38865697098436600,00
38865713460559800,00
38865727708467200,00
38865827545612200,00
38865849079185400,00
38865851302154200,00
38865964179271600,00
38865962493157300,00
38865997146488800,00
38866007837638600,00
38866019258867700,00
38866093170896800,00
38866260842385400,00
38866271714033600,00
38866334137860000,00
38866343214317500,00
38866631597883300,00
38866650002505700,00
38866661008211900,00
38866685884768200,00
38866688845946800,00
38866721951588300,00
38866728695894000,00
38866735348199400,00
38866755027877800,00
38866806315683800,00
38866830051377100,00
38866882186575800,00
38866925689774000,00
38866938323140600,00
38867074289766400,00
38867162626002900,00
38867206045564900,00
38867247426584500,00
38867286626541500,00
38867326459715500,00
38867349100564400,00
38867373125672900,00
38867468718051300,00
38867523550056400,00
38867529002786800,00
38867531729092600,00
38867541384232900,00
38867547218657200,00
38867629804359600,00
38867667578261500,00
38867680840654800,00
38867731419889600,00
38867728978821100,00
38867774164049900,00
38867844632555500,00
38867893546532800,00
38867998957637600,00
38868051365605300,00
38868085616295900,00
38868124187107300,00
38868164687171500,00
38868187592396800,00
38868223008968700,00
38868255561089000,00
38868270283108300,00
38868292173037500,00
38868474763812800,00
38868480065282000,00
38868482472951800,00
38868573564702700,00
38868688224522200,00
38868729207078900,00
38868783120646100,00
38868792113102800,00
38868791681097700,00
38868832655392700,00
38868860794839000,00
38868909989822400,00
38868907863318500,00
38869016214913000,00
38869048305385400,00
38869048187949000,00
38869123924492200,00
38869125812072400,00
38869125363138500,00
38869166530240500,00
38869257592774600,00
38869315314778100,00
38869363176124400,00
38869362249043900,00
38869421795577800,00
38869572526407600,00
38869632064430000,00
38869726679678900,00
38869736221577200,00
38869792156815300,00
38869813648429000,00
38869848343715800,00
38870054300819400,00
38870212308639700,00
38870278343884800,00
38870378818453500,00
38870406920142800,00
38870411156398000,00
38870427610779600,00
38870425714819000,00
38870453762260900,00
38870500780285900,00
38870596146167800,00
38870595772882900,00
38870596909535200,00
38870596402020300,00
38870622129881000,00
38870814807961600,00
38870989387481000,00
38871088041697200,00
38871247429304300,00
38871277041090500,00
38871282980356000,00
38871318845722600,00
38871340547051500,00
38871347652329400,00
38871382393626600,00
38871406515064800,00
38871423904792500,00
38871423904792500,00
38871456968347600,00
38871463905865700,00
38871485749661600,00
38871557828775900,00
38871563021320100,00
38871593711190000,00
38871625478701000,00
38871634572099500,00
38871637591855100,00
38871637759623100,00
38871638313279400,00
38871639131160500,00
38871673927249900,00
38871727668727800,00
38871726263631800,00
38871736372043700,00
38871747541483500,00
38871747914764200,00
38871752910192600,00
38871755514851300,00
38871784711266300,00
38871797504024500,00
38871820522233800,00
38871834527141800,00
38871858241609700,00
38871978395967400,00
38871984301408200,00
38871983819063200,00
38872021299503100,00
38872069890375600,00
38872074449592300,00
38872145648025600,00
38872309901041600,00
38872323561881600,00
38872344042811300,00
38872357733015500,00
38872373084176300,00
38872384765173700,00
38872476234551200,00
38872536397647800,00
38872543104339900,00
38872548955537400,00
38872550822002600,00
38872584015585200,00
38872630736072700,00
38872659626430400,00
38872693348630500,00
38872694040567800,00
38872735127961600,00
38872739011887100,00
38872747740381100,00
38872959946858400,00
38872981195202500,00
38873037197549500,00
38873038996901800,00
38873053798596600,00
38873067862241200,00
38873110690144200,00
38873189253779400,00
38873296539885500,00
38873362872803300,00
38873378873933800,00
38873398620856300,00
38873414395494400,00
38873483249192900,00
38873540187000800,00
38873546994352100,00
38873652091027400,00
38873659200385000,00
38873687042179000,00
38873708428935100,00
38873738921512900,00
38873744155877300,00
38873771431428000,00
38873799608762300,00
38873843783315400,00
38873903661056000,00
38873909931675600,00
38873927044444100,00
38873943666466800,00
38874009055535100,00
38874015011577800,00
38874071945052100,00
38874102794158000,00
38874151460671400,00
38874181533843400,00
38874184096555000,00
38874225876008900,00
38874273573511100,00
38874283786637300,00
38874285179289600,00
38874328237998000,00
38874353135259600,00
38874356360814500,00
38874420558827500,00
38874461717397500,00
38874461650288600,00
38874475093168100,00
38874538821435300,00
38874622594121700,00
38874636607295400,00
38874643112800200,00
38874643511250900,00
38874653032189900,00
38874660032479200,00
38874700859969500,00
38874740412125100,00
38874770497863600,00
38874810306134000,00
38874844741386200,00
38874854681886700,00
38874890698375100,00
38874929151750100,00
38874993903403000,00
38875001650290600,00
38875038350450600,00
38875093195161600,00
38875092658167800,00
38875117106896800,00
38875283960512500,00
38875339862052800,00
38875345998319600,00
38875391808651200,00
38875394467840000,00
38875469105336300,00
38875472246874100,00
38875494682345400,00
38875501007208400,00
38875547731890100,00
38875565188456400,00
38875604979814400,00
38875726815956900,00
38875762744369100,00
38875765680521200,00
38875778418610100,00
38875814791483300,00
38875826179145700,00
38875881220870100,00
38875933180047300,00
38875967397179300,00
38875969343332300,00
38876007230341100,00
38876058166116300,00
38876189934231500,00
38876207290253300,00
38876238445551600,00
38876238798012400,00
38876256435060700,00
38876273136766900,00
38876310491103200,00
38876333215846400,00
38876385581727700,00
38876418637176800,00
38876464606752700,00
38876501701038000,00
38876500623237100,00
38876611218505700,00
38876681041223600,00
38876703426232300,00
38876722791317500,00
38876764906332100,00
38876819193077700,00
38876896099962800,00
38876902034907100,00
38876959563980800,00
38876959563980800,00
38876959563980800,00
38876959563980800,00
38877038123302900,00
38877041902358500,00
38877080225579000,00
38877106213617600,00
38877149016498100,00
38877167215579100,00
38877177529241600,00
38877417057558500,00
38877416289996800,00
38877435286130600,00
38877447797608400,00
38877465313017800,00
38877465841643500,00
38877494987849700,00
38877610108788700,00
38877660599820200,00
38877693772709800,00
38877729025830900,00
38877744267923400,00
38877759820402600,00
38877792049446900,00
38877863306330100,00
38877890179235800,00
38877917039689700,00
38877946869456800,00
38877957808332800,00
38877992897880000,00
38878009977090000,00
38878072476278700,00
38878131624493000,00
38878138431700900,00
38878142537932800,00
38878228730871800,00
38878286339784700,00
38878323752968100,00
38878403499139000,00
38878419932561400,00
38878477469884400,00
38878491667738600,00
38878529814921200,00
38878541017907200,00
38878602460139500,00
38878653412683700,00
38878796396498900,00
38878897806254000,00
38878962113314800,00
38878975086436300,00
38878975086436300,00
38879034913853400,00
38879074633912300,00
38879115599806400,00
38879144200777700,00
38879201146703800,00
38879203143331800,00
38879222848032700,00
38879254879928300,00
38879278867292100,00
38879367891394500,00
38879411054845900,00
38879413005328300,00
38879445137891300,00
38879486527279100,00
38879485147357100,00
38879507138093000,00
38879752194498500,00
38879786394861500,00
38879809941684200,00
38879976556072900,00
38880360620236800,00
38880361203236800,00
38880378190176200,00
38880483584516000,00
38880488387117000,00
38880502031200200,00
38880502924591100,00
38880513620066300,00
38880528342069200,00
38880664581451700,00
38880672630317000,00
38880722861170600,00
38880760874283000,00
38880768641998800,00
38880779119370200,00
38880852897308600,00
38880881129033700,00
38880906663956400,00
38881067993665500,00
38881121563447200,00
38881144418074600,00
38881208851111900,00
38881253264465900,00
38881435691524000,00
38881565161426900,00
38881599864963000,00
38881712876294100,00
38881732283342800,00
38881791796314100,00
38881796124966900,00
38881819654885300,00
38881820300808100,00
38881838776713200,00
38881897538916300,00
38881958628954100,00
38881990132371400,00
38882089701081000,00
38882158508515300,00
38882187361263600,00
38882218193588200,00
38882233993543600,00
38882243632046000,00
38882273784766400,00
38882315732140000,00
38882325710249900,00
38882336720433100,00
38882337626402800,00
38882342395314100,00
38882356802764800,00
38882362024669100,00
38882369582669800,00
38882378143383500,00
38882407381872600,00
38882413480255400,00
38882445784907700,00
38882509722894300,00
38882525761773500,00
38882567054688200,00
38882703776550900,00
38882716552273900,00
38882729122734000,00
38882748357812200,00
38882774723215300,00
38882784084893600,00
38882816133578700,00
38882819036033000,00
38882847649439700,00
38882903794532300,00
38882935184564200,00
38882968407777200,00
38882984765554600,00
38883028944035800,00
38883101207830500,00
38883134569193400,00
38883229507403700,00
38883270867419100,00
38883288189894600,00
38883350454349800,00
38883436089454500,00
38883452128460800,00
38883460626120700,00
38883683641458600,00
38883763576516600,00
38883855834423200,00
38883930258149300,00
38883946389450700,00
38883942798991300,00
38884020439879600,00
38884090275053500,00
38884117735161800,00
38884155194351600,00
38884252435087300,00
38884402754748400,00
38884423789314000,00
38884543519916000,00
38884589778903000,00
38884595738869700,00
38884685715222500,00
38884716451078100,00
38884732246818800,00
38884746050150400,00
38884749393137600,00
38884777503371200,00
38884792485289900,00
38884873502593000,00
38884967438221300,00
38885001223356400,00
38885052741980100,00
38885073952579500,00
38885075819040700,00
38885133985644500,00
38885203527204800,00
38885217401831400,00
38885285722996700,00
38885326520983500,00
38885354790584300,00
38885357340594100,00
38885383827759100,00
38885419382878200,00
38885428107030500,00
38885460206043100,00
38885472004603900,00
38885474382786500,00
38885508608294900,00
38885508608294900,00
38885508608294900,00
38885521010855900,00
38885537087623100,00
38885554909224900,00
38885611926589400,00
38885739299086300,00
38885768458018800,00
38885774200029100,00
38885867019960300,00
38885873797959600,00
38885953326030800,00
38886009584365500,00
38886034372702200,00
38886083563487200,00
38886160264724400,00
38886200412606400,00
38886242066112500,00
38886273468997600,00
38886273468997600,00
38886361251590100,00
38886366649516000,00
38886380536999900,00
38886461881196500,00
38886469431070700,00
38886485990182900,00
38886607826321400,00
38886634078486500,00
38886654085312500,00
38886708875370400,00
38886717612244900,00
38886750336204800,00
38886765498597300,00
38886765498597300,00
38886776013594600,00
38886802907607000,00
38886821718917100,00
38886825892384700,00
38886857043488700,00
38886877469741000,00
38886917621809100,00
38886917210771400,00
38886923879714800,00
38886954326167500,00
38886986743816100,00
38887001499500500,00
38887016808583100,00
38887021460197300,00
38887031958540200,00
38887051881488300,00
38887064858533800,00
38887083028254700,00
38887096466931700,00
38887104733773800,00
38887119027965900,00
38887162120241100,00
38887182961741800,00
38887180902473700,00
38887190180270000,00
38887208966557600,00
38887210983890900,00
38887212774854600,00
38887216755388400,00
38887223369670600,00
38887249466753000,00
38887291464192000,00
38887310615511000,00
38887341733052400,00
38887397978537900,00
38887401858273200,00
38887417767264200,00
38887416270045100,00
38887425552039900,00
38887444069748700,00
38887445726629800,00
38887469353144300,00
38887478375100400,00
38887533530058700,00
38887554237476800,00
38887575716507600,00
38887601754611700,00
38887631332974500,00
38887656121303000,00
38887666858737600,00
38887675582750700,00
38887694822014900,00
38887698911469500,00
38887736098291700,00
38887771355484100,00
38887783036760000,00
38887802150195200,00
38887802267631600,00
38887814191906800,00
38887818730278900,00
38887828343496700,00
38887877454594000,00
38887899055394800,00
38887901223714800,00
38887927652024300,00
38887940281221100,00
38887963207274400,00
38887978805891000,00
38887998489628600,00
38888051015032800,00
38888155142828000,00
38888159156772800,00
38888190131716000,00
38888202597048300,00
38888212034228200,00
38888247975219200,00
38888261913026500,00
38888271169720300,00
38888273489174500,00
38888316141178800,00
38888327096709100,00
38888343022477300,00
38888348391194600,00
38888354846216100,00
38888427487240100,00
38888452934082500,00
38888533980749800,00
38888543950618600,00
38888633213796300,00
38888661437263800,00
38888682614161400,00
38888701065035700,00
38888744035557300,00
38888775983706100,00
38888783692701600,00
38888844891918300,00
38888849530687400,00
38888896444121000,00
38888905604464600,00
38888958335266800,00
38889035724230600,00
38889141831864300,00
38889146500124600,00
38889149838794700,00
38889153450082300,00
38889187277144000,00
38889212556214200,00
38889231854223300,00
38889234492428200,00
38889253110816700,00
38889275667775400,00
38889280738828200,00
38889310979751900,00
38889319771017200,00
38889328813809600,00
38889336455958500,00
38889374804492200,00
38889386422571000,00
38889396757467100,00
38889409512218600,00
38889473433403300,00
38889486544801700,00
38889502697070500,00
38889520934027200,00
38889521378500600,00
38889565389471700,00
38889569025921000,00
38889601720516600,00
38889604987895800,00
38889632867422200,00
38889639758671800,00
38889641675472800,00
38889641675472800,00
38889665641582500,00
38889671459078100,00
38889776950018000,00
38889806041858000,00
38889814250098600,00
38889848228155300,00
38889863336042400,00
38889865613410300,00
38889866020397000,00
38889893245485000,00
38889904062603200,00
38889912644145100,00
38889923389947900,00
38889934257389500,00
38889945590407100,00
38889958869573600,00
38889958353801200,00
38889972706705400,00
38890022711074800,00
38890044387229600,00
38890048216760300,00
38890066449412000,00
38890086577741800,00
38890119448637400,00
38890128982286300,00
38890175153049600,00
38890206610472900,00
38890212297936800,00
38890213400911800,00
38890220795592700,00
38890235530051500,00
38890256191324100,00
38890268090441700,00
38890311673454500,00
38890314076930000,00
38890323698524100,00
38890392384446400,00
38890400416538600,00
38890415243526100,00
38890424064163800,00
38890471778562000,00
38890514921160700,00
38890546844020700,00
38890561436004300,00
38890561436004300,00
38890570902405100,00
38890576493420500,00
38890579089821600,00
38890613348904900,00
38890621850624000,00
38890621594894300,00
38890621594894300,00
38890631187144700,00
